sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
17	2026-09-13T03:48:31.844393208Z	17011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
17	2026-09-13T03:48:31.844393208Z	17011	mysql.service	1	0.136050	0.068025	0.052619	0.083431	1544196096	39.848449	1610137600	0.000000	0.000000	61
18	2026-09-13T03:48:32.844082219Z	18010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
18	2026-09-13T03:48:32.844082219Z	18010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
18	2026-09-13T03:48:32.844082219Z	18010	mysql.service	1	0.139143	0.069572	0.139043	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
19	2026-09-13T03:48:33.844921034Z	19011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
19	2026-09-13T03:48:33.844921034Z	19011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
19	2026-09-13T03:48:33.844921034Z	19011	mysql.service	1	0.140682	0.070341	0.140782	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
20	2026-09-13T03:48:34.844544249Z	20011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
20	2026-09-13T03:48:34.844544249Z	20011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
20	2026-09-13T03:48:34.844544249Z	20011	mysql.service	1	0.140053	0.070026	0.139953	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
21	2026-09-13T03:48:35.844128977Z	21011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
21	2026-09-13T03:48:35.844128977Z	21011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
21	2026-09-13T03:48:35.844128977Z	21011	mysql.service	1	0.142759	0.071380	0.115248	0.027611	1544196096	39.848449	1610137600	0.000000	0.000000	61
22	2026-09-13T03:48:36.84475552Z	22011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
22	2026-09-13T03:48:36.84475552Z	22011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
22	2026-09-13T03:48:36.84475552Z	22011	mysql.service	1	0.139313	0.069656	0.109032	0.030181	1544196096	39.848449	1610137600	0.000000	0.000000	61
23	2026-09-13T03:48:37.844077768Z	23010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
23	2026-09-13T03:48:37.844077768Z	23010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
23	2026-09-13T03:48:37.844077768Z	23010	mysql.service	1	0.141396	0.070698	0.110675	0.030721	1544196096	39.848449	1610137600	0.000000	0.000000	61
24	2026-09-13T03:48:38.844072932Z	24010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
24	2026-09-13T03:48:38.844072932Z	24010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
24	2026-09-13T03:48:38.844072932Z	24010	mysql.service	1	0.143301	0.071650	0.112301	0.031100	1544196096	39.848449	1610137600	0.000000	0.000000	61
25	2026-09-13T03:48:39.844074667Z	25010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
25	2026-09-13T03:48:39.844074667Z	25010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
25	2026-09-13T03:48:39.844074667Z	25010	mysql.service	1	0.142400	0.071200	0.000000	0.142300	1544196096	39.848449	1610137600	0.000000	0.000000	61
26	2026-09-13T03:48:40.844576686Z	26011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
26	2026-09-13T03:48:40.844576686Z	26011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
26	2026-09-13T03:48:40.844576686Z	26011	mysql.service	1	0.142628	0.071314	0.000000	0.142628	1544196096	39.848449	1610137600	0.000000	0.000000	61
27	2026-09-13T03:48:41.844074623Z	27010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
27	2026-09-13T03:48:41.844074623Z	27010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
27	2026-09-13T03:48:41.844074623Z	27010	mysql.service	1	0.141371	0.070685	0.087344	0.054127	1544196096	39.848449	1610137600	0.000000	0.000000	61
28	2026-09-13T03:48:42.844076645Z	28010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
28	2026-09-13T03:48:42.844076645Z	28010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
28	2026-09-13T03:48:42.844076645Z	28010	mysql.service	1	0.141600	0.070800	0.110900	0.030700	1544196096	39.848449	1610137600	0.000000	0.000000	61
29	2026-09-13T03:48:43.84465101Z	29011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
29	2026-09-13T03:48:43.84465101Z	29011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
29	2026-09-13T03:48:43.84465101Z	29011	mysql.service	1	0.146516	0.073258	0.114634	0.031782	1544196096	39.848449	1610137600	0.000000	0.000000	61
30	2026-09-13T03:48:44.844269156Z	30011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
30	2026-09-13T03:48:44.844269156Z	30011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
30	2026-09-13T03:48:44.844269156Z	30011	mysql.service	1	0.137853	0.068926	0.107941	0.029911	1544196096	39.848449	1610137600	0.000000	0.000000	61
31	2026-09-13T03:48:45.844854341Z	31011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
31	2026-09-13T03:48:45.844854341Z	31011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
31	2026-09-13T03:48:45.844854341Z	31011	mysql.service	1	0.139518	0.069759	0.139518	0.000000	1544196096	39.848449	1610137600	0.000000	0.000000	61
32	2026-09-13T03:48:46.844490602Z	32011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
32	2026-09-13T03:48:46.844490602Z	32011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
32	2026-09-13T03:48:46.844490602Z	32011	mysql.service	1	0.138450	0.069225	0.000000	0.138450	1544196096	39.848449	1610137600	0.000000	0.000000	61
33	2026-09-13T03:48:47.844083665Z	33010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
33	2026-09-13T03:48:47.844083665Z	33010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
33	2026-09-13T03:48:47.844083665Z	33010	mysql.service	1	0.143158	0.071579	0.000000	0.143158	1544196096	39.848449	1610137600	0.000000	0.000000	61
34	2026-09-13T03:48:48.844918378Z	34011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
34	2026-09-13T03:48:48.844918378Z	34011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
34	2026-09-13T03:48:48.844918378Z	34011	mysql.service	1	0.142681	0.071340	0.000000	0.142781	1544196096	39.848449	1610137600	0.000000	0.000000	61
35	2026-09-13T03:48:49.844542563Z	35011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
35	2026-09-13T03:48:49.844542563Z	35011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
35	2026-09-13T03:48:49.844542563Z	35011	mysql.service	1	0.145755	0.072877	0.000000	0.145655	1544196096	39.848449	1610137600	0.000000	0.000000	61
36	2026-09-13T03:48:50.844242607Z	36011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
36	2026-09-13T03:48:50.844242607Z	36011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
36	2026-09-13T03:48:50.844242607Z	36011	mysql.service	1	0.140242	0.070121	0.032810	0.107532	1544196096	39.848449	1610137600	0.000000	0.000000	61
37	2026-09-13T03:48:51.844074614Z	37010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
37	2026-09-13T03:48:51.844074614Z	37010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
37	2026-09-13T03:48:51.844074614Z	37010	mysql.service	1	0.143724	0.071862	0.000000	0.143724	1544196096	39.848449	1610137600	0.000000	0.000000	61
38	2026-09-13T03:48:52.844081147Z	38010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
38	2026-09-13T03:48:52.844081147Z	38010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
38	2026-09-13T03:48:52.844081147Z	38010	mysql.service	1	0.143499	0.071750	0.000000	0.143399	1544196096	39.848449	1610137600	0.000000	0.000000	61
39	2026-09-13T03:48:53.844764149Z	39011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
39	2026-09-13T03:48:53.844764149Z	39011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
39	2026-09-13T03:48:53.844764149Z	39011	mysql.service	1	0.136207	0.068103	0.085042	0.051265	1544196096	39.848449	1610137600	0.000000	0.000000	61
40	2026-09-13T03:48:54.844622564Z	40011	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
40	2026-09-13T03:48:54.844622564Z	40011	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
40	2026-09-13T03:48:54.844622564Z	40011	mysql.service	1	0.144921	0.072460	0.113416	0.031404	1544196096	39.848449	1610137600	0.000000	0.000000	61
41	2026-09-13T03:48:55.84407533Z	41010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
41	2026-09-13T03:48:55.84407533Z	41010	nginx.service	1	0.000000	0.000000	0.000000	0.000000	67272704	1.735993	113303552	0.000000	0.000000	3
41	2026-09-13T03:48:55.84407533Z	41010	mysql.service	1	0.138876	0.069438	0.108760	0.030217	1544196096	39.848449	1610137600	0.000000	0.000000	61
42	2026-09-13T03:48:56.844083989Z	42010	app.service	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000	0.000000	0
